,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.2,853,21,8.139109388398749,,,,*,*,*
B.D.E.3.NmC1,1318,1,6.3377641356077845,-4.6753248626088775,61.35064972521776,3.47470838657905e-06,,,
B.D.2,1269,33,4.669378956216932,-17.728461281802232,87.45692256360446,7.433680672352214e-12,,,
B.D.4.1,218,32,3.824878379791445,-11.092954519613452,74.1859090392269,5.659105477873107e-09,,,
B.D.E.3,125,32,2.46175353985061,-0.8143352622980723,53.628670524596146,0.00016492825447327666,*,,
B.D.4,1413,27,1.1139481329299712,-4.152696654330326,60.305393308660655,5.8445555808665665e-06,,,
