,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.20,87,62,4.0041116459167645,,,,*,*,*
F.4,113,62,3.1944582520355715,3.1944582520355715,15.611083495928856,0.44485806622294133,*,*,
F.1,127,63,3.1219817764441613,3.0738625280999625,15.852274943800076,0.39455371037160125,*,*,
B.1.20.NmC1,0,62,2.840924984478546,2.8409249844785465,16.318150031042908,0.31192266203264674,*,*,
F.5,17,64,2.541521921348138,1.8703320985491976,18.259335802901603,0.11824459037663534,*,,
F.2.NmC1,0,64,2.541521921348138,0.8004117787890164,20.399176442421968,0.04055890163787202,*,,
F.6,33,64,2.5107502626813845,-1.463608635813877,24.927217271627754,0.004211232157997035,*,,
F.2.NmC2,0,64,2.4851801674147453,0.9623235908756418,20.075352818248717,0.04759631198753036,*,,
F.1.NmC1,0,64,2.43844170024923,-17.56155829975077,57.12311659950154,4.30962515760594e-10,,,
F.3,76,64,2.407998054213693,-0.9695826219451615,23.939165243890322,0.006908518939454525,*,,
