,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC7,0,61,14.940505679090178,,,,*,*,*
B.1.13.NmC2,0,41,6.561768267792693,-33.65417948481469,231.30835896962938,7.860671582592631e-22,,,
B.1.NmC2,0,41,4.861659365182213,-48.606554198621374,261.21310839724276,2.527884037102836e-28,,,
B.1.20,87,33,2.4198020798470026,-27.343731599543506,218.687463199087,4.3237226982754245e-19,,,
B.1.2.NmC5,0,11,1.1356989377582047,-55.49845870497713,274.9969174099543,2.5603344201105304e-31,,,
B.1.22,36,11,1.1356989377582047,-108.4410260757856,380.8820521515712,2.610639007108888e-54,,,
B.1.1.NmC1,0,11,1.1356989377582047,-105.45705596491595,374.9141119298319,5.165541455251488e-53,,,
B.1.2.NmC2,0,11,1.1356989377582047,-41.62505634428161,247.2501126885632,2.717268981117232e-25,,,
B.1.12.NmC2,0,11,1.1356989377582047,-89.65534803847757,343.31069607695514,3.7581028831777835e-46,,,
C.1.NmC2,0,11,1.1356989377582047,-134.83690982147607,433.67381964295214,8.985535678050512e-66,,,
