,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,0,24,17.36318223569743,,,,*,*,*
A.1.NmC14,0,131,0.7214431593644068,-156.18587447810197,692.3717489562039,6.746690987029381e-77,,,
A.1,3213,145,0.6232282276172681,-61.31149713554452,502.62299427108906,1.0783997774351708e-35,,,
A.1.NmC7,0,146,-5.652183320357402,-91.11651392104106,562.2330278420822,1.2264017355273344e-48,,,
A.1.NmC9,0,145,-9.97455266694282,-243.67727162096116,867.3545432419223,6.802469406777353e-115,,,
A.1.NmC8,0,145,-9.97455266694282,-273.7268756412871,927.4537512825742,6.05504557151066e-128,,,
A.1.NmC6,0,145,-9.97455266694282,-223.02572133651077,826.0514426730215,6.321900388668609e-106,,,
A.1.NmC2,0,145,-9.97455266694282,-230.71701313842115,841.4340262768424,2.891499241660436e-109,,,
A.1.NmC11,0,145,-9.97455266694282,-288.8166062557331,957.6332125114662,1.692831314584794e-134,,,
A.1.NmC10,0,145,-9.97455266694282,-264.56706041438076,909.1341208287615,5.757777394677934e-124,,,
