,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.2.NmC5,0,20,1.9976207292803934,,,,*,*,*
B.1.1.NmC1,0,20,1.9976207292803934,1.9976207292803934,36.004758541439216,1.0,*,*,
B.1.2.NmC3,0,20,1.9976207292803934,1.9976207292803934,36.004758541439216,1.0,*,*,
B.1.12.NmC2,0,20,1.9976207292803934,1.9976207292803934,36.004758541439216,1.0,*,*,
B.1.2.NmC2,0,20,1.9976207292803934,1.9976207292803934,36.004758541439216,1.0,*,*,
B.1.NmC6,0,20,1.9887317818631471,1.9887317818631471,36.022536436273704,0.9900498337491666,*,*,
B.1.NmC9,0,20,1.9746312110556947,1.9746312110556947,36.05073757788861,0.9753099120283341,*,*,
B.1.13.NmC1,0,20,1.9676704487682577,1.9676704487682577,36.06465910246349,0.970445533548507,*,*,
B.1.NmC5,0,20,1.9663095347113024,1.9663095347113024,36.06738093057739,0.9656054162575664,*,*,
B.1.NmC3,0,20,1.9631592599072718,1.9631592599072718,36.073681480185456,0.9656054162575664,*,*,
