,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,1745,23,16.304558328754315,,,,*,*,*
A.1.NmC14,72,146,0.6382016520417259,-156.17011458376584,684.3402291675317,1.9669164596264892e-76,,,
A.1,3213,146,0.6232282276172681,-60.45540851873017,492.91081703746033,7.282529457336059e-35,,,
A.1.NmC7,1060,147,-5.652183320357402,-73.79717689138101,519.594353782762,1.1716391131016592e-40,,,
A.1.NmC12,640,132,-9.45345979753057,-128.91281872573012,629.8256374514602,1.3504609135416113e-64,,,
A.1.NmC9,215,146,-9.97455266694282,-232.76100450708583,837.5220090141717,1.0744137203089294e-109,,,
A.1.NmC8,84,146,-9.97455266694282,-273.71111574695107,919.4222314939021,1.7652755730609562e-127,,,
A.1.NmC6,294,146,-9.97455266694282,-227.7202921025574,827.4405842051149,1.659647035201376e-107,,,
A.1.NmC2,1989,146,-9.97455266694282,-222.16903325608914,816.3380665121783,4.269235470014721e-105,,,
A.1.NmC11,114,146,-9.97455266694282,-288.78322510203276,949.5664502040655,5.009832398790971e-134,,,
