,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.3,125,61,17.34467025314376,,,,*,*,*
B.D.E.3.NmC1,1318,66,11.310091557840781,10.970537293219108,112.05892541356178,0.0036428096981322823,*,,
