,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,1745,101,0.5466067774421538,,,,*,*,*
A.1.NmC14,72,131,0.1086888403798616,-59.01042710206865,390.0208542041373,1.3596297470211062e-26,,,
A.1.NmC9,215,145,0.025447333057179833,-112.6100214790216,497.2200429580432,7.165333813820388e-50,,,
A.1.NmC8,84,145,0.025447333057179833,-147.81461229886045,567.6292245977208,3.6804353418985227e-65,,,
A.1.NmC6,294,145,0.025447333057179833,-120.49923965179195,512.998479303584,2.6831995078947323e-53,,,
A.1.NmC2,1989,145,0.025447333057179833,-111.88916693191989,495.77833386383975,1.4720699752462633e-49,,,
A.1.NmC11,114,145,0.025447333057179833,-156.95204016028774,585.9040803205755,3.968433437067895e-69,,,
A.1.NmC10,95,145,0.025447333057179833,-139.0841195065379,550.1682390130758,2.27661723558419e-61,,,
A.1.NmC1,1279,145,0.02153466210034871,-84.96210196086042,441.92420392172085,7.302622525980024e-38,,,
A.1.NmC3,406,145,0.020509051416597757,-103.78495064977588,479.56990129955176,4.873996697978606e-46,,,
