,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,0,131,29.813242100489337,,,,*,*,*
A.1.NmC4,0,3,-2.5672286602787193,-86.47500220138124,556.9500044027625,3.1325261092088176e-51,,,
A.1.NmC7,0,3,-2.6362814736774722,-88.71089986660613,561.4217997332123,3.351556402447558e-52,,,
A.1,3213,3,-3.052908438426501,-81.94260027592728,547.8852005518545,2.9056861444236453e-49,,,
A.1.NmC8,0,3,-9.980221111121464,-299.1575021750008,982.3150043500016,1.3426809150676364e-143,,,
A.1.NmC6,0,3,-9.980221111121464,-260.6366008495676,905.2732016991353,7.230490023154047e-127,,,
A.1.NmC14,0,3,-9.980221111121464,-185.67527152892205,755.3505430578441,2.59347517158626e-94,,,
A.1.NmC11,0,3,-9.980221111121464,-323.6239478134546,1031.2478956269092,3.183891914907856e-154,,,
A.1.NmC3,0,3,-9.985159392762048,-266.45584430549087,916.9116886109817,2.145723939199939e-129,,,
A.1.NmC2,0,3,-9.989303920254976,-254.49282634549832,892.9856526909966,3.355334714306961e-124,,,
