,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
XEC.32,42,141,18.594804423365115,,,,*,*,*
XBB.2.6,343,142,6.61400721597453,-3.3859927840254698,26.77198556805094,2.845819086306755e-10,,*,
XEC.21,38,145,6.222233139145299,3.59260786924622,12.81478426150756,3.059023205018258e-07,,,
XEC.24.1,18,145,6.222233139145299,-2.6105098551919,25.2210197103838,6.177112504125832e-10,,,
XEC.2.3.1,19,145,6.222233139145299,3.59260786924622,12.81478426150756,3.059023205018258e-07,,,
XEC.2.6,13,145,6.222233139145299,-3.851255679413226,27.702511358826452,1.7875588711279812e-10,,,
XEC.22,23,145,6.222233139145299,3.59260786924622,12.81478426150756,3.059023205018258e-07,,,
XEC.23,142,145,6.222233139145299,3.59260786924622,12.81478426150756,3.059023205018258e-07,,,
XEC.24,11,145,6.222233139145299,-2.6105098551919,25.2210197103838,6.177112504125832e-10,,,
XEC.25,13,145,6.222233139145299,3.5125651615726836,12.974869676854633,2.8238343245283856e-07,,,
