,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC10,0,148,0.5835695475132014,,,,*,*,*
A.1.NmC9,0,148,0.5742236850949637,0.5742236850949639,40.85155262981007,0.9900498337491666,*,*,
A.1.NmC2,0,148,0.5618616156863908,0.561861615686391,40.87627676862722,0.9753099120283306,*,*,
A.1.NmC3,0,148,0.5513257374195479,0.5513257374195482,40.8973485251609,0.9656054162575664,*,*,
A.1.NmC1,0,148,0.4928213846286546,0.49282138462865466,41.01435723074269,0.9139311852712283,*,*,
A.1.NmC8,0,154,0.4608470505361978,-13.393452968018453,68.7869059360369,8.483267135001884e-07,,,
A.1.NmC11,0,156,0.4593394886536658,0.4220820776220887,41.15583584475582,0.8478937040879165,*,,
A.1.NmC7,0,148,0.4506393790344585,0.4506393790344586,41.09872124193108,0.8737159116880331,*,*,
A.1,3213,151,0.34283139437187443,-0.4512020352132788,42.902404070426556,0.35522638092495146,*,,
A.1.NmC12,0,158,0.3329590098345491,0.3214767720086778,41.35704645598265,0.7672059499758552,*,,
