,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,0,24,14.718002963210624,,,,*,*,*
A.1.NmC14,0,132,0.7214431593644068,-146.1662924583835,670.332584916767,2.1351600368370887e-71,,,
A.1,3213,146,0.6232282276172681,-56.318044666629014,490.63608933325804,2.2316092808425243e-32,,,
A.1.NmC7,0,147,-5.652183320357402,-73.14904304294932,524.2980860858986,1.0950703707928876e-39,,,
A.1.NmC9,0,146,-9.97455266694282,-233.66701362745442,845.3340272549088,2.131391678063498e-109,,,
A.1.NmC8,0,146,-9.97455266694282,-263.70729362156874,905.4145872431375,1.9162714507561235e-122,,,
A.1.NmC6,0,146,-9.97455266694282,-225.76360798716294,829.5272159743258,5.748965107859432e-106,,,
A.1.NmC2,0,146,-9.97455266694282,-220.6984369019777,819.3968738039554,9.105236352489455e-104,,,
A.1.NmC11,0,146,-9.97455266694282,-278.7970242360148,935.5940484720296,5.357390428814081e-129,,,
A.1.NmC10,0,146,-9.97455266694282,-254.59003319155684,887.1800663831136,1.7420123593023362e-118,,,
