,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC3,1653,10,10.727422150654398,,,,*,*,*
A.D.2.2.1,40,10,8.755298687791647,8.755298687791647,8.489402624416705,0.1394568562150509,*,*,
A.D.3.NmC2,401,10,3.784840022180789,3.784840022180789,18.43031995563842,0.0009682695971614026,*,*,
