,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC9,0,4,38.2003459463383,,,,*,*,*
A.1.NmC1,0,104,3.0016419350853774,-23.995488284310728,433.9909765686215,9.751124423361763e-28,,,
A.1.NmC10,0,125,2.198718889898517,-42.73072769806677,471.46145539613354,7.121108117437577e-36,,,
A.1.NmC2,0,125,2.167950547219297,-6.343460862686448,398.6869217253729,4.511825595102253e-20,,,
A.1.NmC3,0,127,2.095952796455654,-93.76102136918077,573.5220427383615,4.903432125263802e-58,,,
A.1.NmC11,0,126,2.0017282704465003,-67.3320044391932,520.6640088783864,1.4753780731488835e-46,,,
A.1.NmC7,0,137,0.7240213870765516,-124.8116998169863,635.6233996339727,1.60567078295464e-71,,,
A.1.NmC12,0,129,0.6869320096278748,-59.330743335643234,504.66148667128647,4.398040051059275e-43,,,
A.1.NmC8,0,148,0.4608470505361978,-117.84657006701539,621.6931401340307,1.7002687445459703e-68,,,
A.1.NmC6,0,156,0.2025920685026032,-42.3199699018659,470.6399398037318,1.0730212361066415e-35,,,
