,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,0,24,9.676356930292892,,,,*,*,*
A.1.NmC14,0,130,0.7214431593644068,-136.6926224507596,647.3852449015192,4.276055808365105e-65,,,
A.1,3213,144,0.6232282276172681,-54.96085914026485,483.9217182805297,1.3430829721443283e-29,,,
A.1.NmC7,0,145,-5.652183320357402,-65.71475557144146,505.4295111428829,2.86593073647118e-34,,,
A.1.NmC9,0,144,-9.97455266694282,-200.50061172463194,775.0012234492639,8.334584362612953e-93,,,
A.1.NmC8,0,144,-9.97455266694282,-254.23362361394484,882.4672472278896,3.837690630229287e-116,,,
A.1.NmC6,0,144,-9.97455266694282,-192.5878820581288,759.1757641162576,2.2706662178416252e-89,,,
A.1.NmC2,0,144,-9.97455266694282,-187.5419078871875,749.083815774375,3.5427493933363574e-87,,,
A.1.NmC11,0,144,-9.97455266694282,-245.78577450345472,865.5715490069094,1.7941482832712762e-112,,,
A.1.NmC10,0,144,-9.97455266694282,-221.43547148118384,816.8709429623677,6.7441771314163596e-102,,,
