,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.2.NmC4,0,45,6.368179682253485,,,,*,*,*
B.1.2.NmC1,0,45,6.368179682253485,6.368179682253485,3.2636406354930294,1.0,*,*,
B.1.2.NmC6,0,45,6.250769180061093,6.250769180061093,3.4984616398778137,0.8869204367171574,*,*,
B.1.2.NmC3,0,45,6.245577360161153,6.245577360161153,3.5088452796776934,0.8824969025845955,*,*,
B.1.2,132,45,5.858726951782352,5.858726951782353,4.2825460964352935,0.6004955788122658,*,*,
B.1.2.NmC2,0,46,5.714217365164536,4.425471322652548,7.149057354694904,0.14298722333809286,*,*,
B.1.2.NmC5,0,46,5.560066685337277,-4.4399333146627225,24.879866629325445,2.019652496079639e-05,*,*,
B.1.17.NmC6,0,46,2.1884754457371653,2.1138438332704226,11.772312333459155,0.014193090745577676,*,*,
A.1.NmC3,0,46,0.6145628750314491,-1.4883151731512434,18.976630346302485,0.00038587387137205064,*,*,
B.1.17.NmC4,0,48,0.5736153384496453,-0.41730970092593717,16.834619401851874,0.0011306077036215645,*,,
