,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.NmC1,1726,33,8.162886548261813,,,,*,*,*
B.D.1.1,115,39,4.811700212987837,-53.82086866809083,151.64173733618168,1.2029748261009765e-27,,,
B.D.4.NmC1,1212,36,4.260441424099599,-15.561712729902688,75.12342545980538,4.9700804292958246e-11,,,
B,21,41,1.8302335476624867,-82.31387624283933,208.62775248567866,5.0703189239752395e-40,,,
B.D.4.1,218,40,1.6501716556330064,-38.957097724665374,121.91419544933075,3.4359276686764815e-21,,,
B.D.1,334,36,1.5928390681835491,-16.026783473338792,76.05356694667759,3.1218819932567196e-11,,,
