,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC7,1060,140,16.13707791420971,,,,*,*,*
A.1,3213,13,0.989806162299747,-28.59411673671186,413.18823347342374,3.7497975800831396e-20,,,
A.1.NmC13,668,15,0.9321780988995463,-56.93737752528444,469.87475505056887,1.8454496781855079e-32,,,
A.1.NmC8,84,12,0.5796736817076968,-168.56265808778537,693.1253161755708,6.106736661313743e-81,,,
A.1.NmC3,406,12,0.5574605593003684,-130.65219670472717,617.3043934094544,1.7868350951034596e-64,,,
A.1.NmC11,114,12,0.5532417926612319,-181.78219509345243,719.5643901869048,1.1132882210537784e-86,,,
A.1.NmC1,1279,12,0.5483028403327747,-98.40382793374467,552.8076558674893,1.8026443130711905e-50,,,
A.1.NmC2,1989,12,0.5300444093778444,-126.32525062481545,608.6505012496309,1.3502311035724974e-62,,,
A.1.NmC10,95,12,0.5264211484951224,-157.5534373884297,671.1068747768594,3.693103153123952e-76,,,
A.1.NmC12,640,12,0.4164610407377058,-53.3918103808475,462.78362076169503,6.3925796167323555e-31,,,
