,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC1,241,17,3.6903903714350803,,,,*,*,*
B.1.17.NmC2,182,1,3.585999978591062,2.096913451207119,99.80617309758576,0.2029085285025443,*,,
B.1.9,21,31,1.6597287331214146,-15.548553476557057,135.09710695311412,4.407315777651269e-09,,,
A.1.NmC2,82,31,1.396144212248694,1.1766215049754196,101.64675699004916,0.08086291220670362,*,,
B.1.17.NmC3,53,31,1.3509136579698826,-4.631783534764094,113.2635670695282,0.0002435958642256188,*,,
B.1.14,40,31,1.3442257224672247,-7.069707694620989,118.13941538924198,2.123202293852217e-05,*,,
B.1.NmC5,256,31,0.722140421617253,-5.159696850402371,114.31939370080474,0.00014338173627629394,*,,
B.1.NmC8,55,31,0.6969179856123666,-7.798337279283527,119.59667455856706,1.0231902731875264e-05,*,,
B.1.5,25,31,0.6289401873356707,-9.522609247403501,123.045218494807,1.8230493351816696e-06,,,
B.1,452,31,0.2789812495357589,-3.6817650149199013,111.36353002983981,0.0006298681790975756,*,,
