,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.NmC2,637,4,20.462197718453268,,,,*,*,*
A.D.NmC1,515,20,3.9251365659745447,-20.8258670818134,91.6517341636268,1.1753096842017914e-18,,,
A.D.3.NmC2,401,20,3.419561237326144,-62.225997104130954,174.4519942082619,1.2312911666472755e-36,,,
A.D.3.6,757,20,3.1997186164719436,-54.45805618472107,158.91611236944215,2.901732779722869e-33,,,
A.D.3,128,20,2.9141575907233017,-26.172285883166158,102.34457176633231,5.608520464174063e-21,,,
A.D,2353,20,2.770346940776145,-4.205562044327499,58.411124088655,1.9414517596535817e-11,,,
A.D.4.NmC3,1653,20,2.7255128893384986,-14.722611092401443,79.44522218480289,5.240209549545986e-16,,,
A.D.3.NmC1,397,20,2.371923984575704,-43.76109931297645,137.5221986259529,1.2870883880422264e-28,,,
