,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.3.NmC1,0,62,39.089538199635186,,,,*,*,*
B.D.E.3,125,33,29.83123099698379,-24.072060628012448,176.1441212560249,3.7150145838687515e-28,,,
B.D.NmC1,0,12,1.9340142787507035,-29.304800799073966,186.60960159814795,1.9789230643101602e-30,,,
