,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.2.1.1,31,11,51.82593682042348,,,,*,*,*
A.3,202,1,33.3408817700813,23.678629016773947,60.64274196645211,5.981110235990572e-13,,,
A.3.1.1,731,5,28.123459604197233,23.9271585597686,60.1456828804628,7.641593914129471e-13,,,
