,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.NmC1,0,44,28.310584941298984,,,,*,*,*
B.D.3,433,17,9.223500566468239,-33.930324671830434,185.86064934366087,9.322050393774935e-28,,,
B.D.E.3.NmC1,0,21,7.32609534528004,-51.48944459220992,220.97888918441984,2.2044504631836068e-35,,,
