,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC4,116,44,1.430913997450292,,,,*,*,*
B.1.17.NmC6,201,44,1.231917589057398,0.7809006887002052,58.438198622599586,0.5220457767610168,*,*,
B.1.17,15,47,0.4950142013395509,-9.162437114305062,78.32487422861013,2.5166419792375655e-05,*,,
A.1.NmC3,63,47,0.46275333912132943,-9.194697976523283,78.38939595304657,2.430083125932946e-05,*,,
B.1.17.NmC3,53,47,0.4188214214567727,-13.427388667433954,86.8547773348679,3.536351871369224e-07,,,
C.1.NmC2,32,48,0.3148573742760976,-16.809677512939853,93.61935502587971,1.1980326390670204e-08,,,
C.1.NmC1,66,48,0.3148573742760976,-25.794183684970303,111.58836736994061,1.5008342436320735e-12,,,
B.1.3.NmC1,58,48,0.3148573742760976,-16.36301471585247,92.72602943170494,1.8695181875516218e-08,,,
B.1.19,13,48,0.3148573742760974,-22.952307239876028,105.90461447975206,2.581668829416942e-11,,,
B.1.9,21,48,0.3148573742760974,-24.432954108010048,108.8659082160201,5.847540327144169e-12,,,
