,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.2,853,16,9.951418177641553,,,,*,*,*
B.D.2,1269,7,2.2683244974417125,-42.72957031420158,137.45914062840316,1.322411731509893e-23,,,
B.D.4.1,218,8,2.0836330941851964,-25.071470863341684,102.14294172668338,6.180267083340291e-16,,,
B.D.4,1413,5,1.4283195983689243,-18.594765700407105,89.18953140081422,4.0092580887334393e-13,,,
