,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,0,24,12.991136637585424,,,,*,*,*
A.1.NmC14,0,129,0.7214431593644068,-116.16629245838351,604.332584916767,1.2806276389220468e-57,,,
A.1,3213,143,0.6232282276172681,-52.11921485659412,476.2384297131882,8.352432299691874e-30,,,
A.1.NmC7,0,144,-5.652183320357402,-62.26942948161132,496.53885896322265,3.263803267335802e-34,,,
A.1.NmC9,0,143,-9.97455266694282,-203.66701362745437,779.3340272549087,1.2783674503106194e-95,,,
A.1.NmC8,0,143,-9.97455266694282,-233.70729362156877,839.4145872431375,1.1493425041575845e-108,,,
A.1.NmC6,0,143,-9.97455266694282,-195.76360798716283,763.5272159743256,3.448117932756622e-92,,,
A.1.NmC2,0,143,-9.97455266694282,-190.6984369019777,753.3968738039554,5.461144425121817e-90,,,
A.1.NmC11,0,143,-9.97455266694282,-248.7970242360148,869.5940484720296,3.2132590238056334e-115,,,
A.1.NmC10,0,143,-9.97455266694282,-224.59003319155678,821.1800663831136,1.0448252759409382e-104,,,
