,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.13.NmC1,0,54,10.646226212108274,,,,*,*,*
B.1.6,35,56,9.034921156026558,8.035045057192129,105.92990988561574,0.07353454376305661,*,,
B.1.NmC2,0,39,4.333716791735196,-49.405006991094545,220.8100139821891,8.329450693434084e-27,,,
B.1.17.NmC4,0,42,3.6855359512120174,-60.212464558112686,242.42492911622537,1.6906919496744306e-31,,,
B.1.17.NmC1,0,43,3.1202390348565157,-54.63574785482264,231.27149570964528,4.4591925044557596e-29,,,
B.1.2.NmC5,0,36,2.9308739904316603,-17.895065123683494,157.790130247367,4.029354578533934e-13,,,
B.1.2.NmC3,0,36,2.9308739904316603,-26.309179717976217,174.61835943595244,8.925805546456175e-17,,,
B.1.2.NmC2,0,36,2.9308739904316603,-0.4241159443255229,122.84823188865104,1.557256259874334e-05,*,,
B.1.NmC6,0,36,2.921985043014414,-47.32192103931905,216.6438420786381,6.700702809562129e-26,,,
B.1.NmC9,0,36,2.9078844722069617,-42.50652565123583,207.01305130247167,8.265103317973438e-24,,,
