,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC4,0,60,21.831356346615053,,,,*,*,*
B.1.1.NmC1,0,19,1.8913924896597374,-97.02634360888398,346.0526872177679,2.4095134416552086e-52,,,
B.1.2.NmC2,0,19,1.8913924896597374,-34.49714711063043,220.99429422126087,3.454325883439973e-25,,,
B.1.2.NmC5,0,19,1.8913924896597374,-36.55740371685691,225.11480743371382,4.402675471548574e-26,,,
B.1.12.NmC2,0,19,1.8913924896597374,-80.97449085562842,313.9489817112568,2.2508978582570806e-45,,,
B.1.2.NmC3,0,19,1.8913924896597374,-56.224897778718066,264.4497955574361,1.2622466159636252e-34,,,
C.1.NmC2,0,19,1.8913924896597374,-126.31095137050035,404.62190274100067,4.609092784134996e-65,,,
B.1.NmC6,0,19,1.8825035422424912,-62.05518157895875,276.1103631579175,3.7085777257277573e-37,,,
B.1.NmC3,0,19,1.8722569907648428,-34.77599912074496,221.5519982414899,2.610723340393614e-25,,,
B.1.13.NmC1,0,19,1.871442292482185,-25.576624519217162,203.15324903843432,2.5838665836550694e-21,,,
