,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC3,0,48,12.185312678843555,,,,*,*,*
B.1,452,60,7.226814624026183,5.12223020999269,91.75553958001461,0.0008544949203617672,*,,
B.1.1,446,45,6.690142423158926,-2.9853731012844045,107.9707462025688,2.580790251225806e-07,,,
B.1.NmC7,0,48,6.283682010701064,6.283682010701064,89.43263597859787,0.0027394448187683536,*,*,
B.1.NmC2,0,39,4.877161453254782,-39.5946286060349,181.1892572120698,3.2526080090522e-23,,,
B.1.13.NmC3,0,43,3.8358010085701886,-22.41652113040014,146.83304226080028,9.406128904299108e-16,,,
B.1.NmC1,0,34,3.476568994514194,-48.82762441456301,199.65524882912604,3.1733807772555703e-27,,,
B.1.13,353,43,2.2794102928512756,0.13359893002635365,101.7328021399473,5.844555580866545e-06,,,
B.1.2.NmC5,0,18,1.6604523123117478,-29.591193485407647,161.1823869708153,7.200257338825668e-19,,,
B.1.2.NmC3,0,18,1.6604523123117478,-49.489622717244764,200.97924543448954,1.640166089574853e-27,,,
