,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1,452,43,8.062754781932293,,,,*,*,*
C.1.NmC2,32,58,0.3148573742760976,-53.05065099576376,164.10130199152752,2.871393668936893e-27,,,
C.1.NmC1,66,58,0.3148573742760976,-27.28876139450634,112.57752278901268,4.4209804285443253e-16,,,
B.1.3.NmC1,58,58,0.3148573742760976,-52.575274287470954,163.15054857494192,4.617241786221289e-27,,,
B.1.8.NmC2,24,58,0.3148573742760974,-50.223170581434225,158.44634116286846,4.8414410685349434e-26,,,
A.1.NmC2,82,58,0.3148573742760974,-99.01478566145418,256.0295713229084,3.131460066542513e-47,,,
B.1.11.NmC1,47,58,0.3148573742760974,-30.187439991327583,118.37487998265516,2.444759076612131e-17,,,
B.1.11.NmC2,36,58,0.3148573742760974,-53.08170405780244,164.16340811560488,2.7865311610792683e-27,,,
B.1.17,15,58,0.3148573742760974,-74.19143675179608,206.38287350359215,1.892811609607051e-36,,,
B.1.17.NmC6,201,58,0.3148573742760974,-55.16594269790421,168.3318853958084,3.463856638859666e-28,,,
