,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC13,0,12,13.490421168216093,,,,*,*,*
A.1,3213,46,3.4653016800938126,-2.6492517897601595,427.29850357952034,7.104161534453219e-08,,,
A.1.NmC14,0,146,0.879735266214729,-160.35989801453007,742.7197960290601,2.2852308953799508e-76,,,
A.1.NmC4,0,147,0.8235350353109991,-5.400342655668588,432.8006853113372,4.541538525645561e-09,,,
A.1.NmC7,0,150,-5.464264666457083,-56.93199399029506,535.8639879805901,1.8967423894564194e-31,,,
A.1.NmC9,0,149,-9.75988555152123,-265.11109667181114,952.2221933436223,7.355007290427866e-122,,,
A.1.NmC11,0,149,-9.75988555152123,-290.45390812839696,1002.9078162567939,7.234182549965265e-133,,,
A.1.NmC10,0,149,-9.75988555152123,-285.44142021622105,992.8828404324421,1.0898739956371609e-130,,,
A.1.NmC3,0,149,-9.764823833161811,-254.01632595846587,930.0326519169317,4.842619921175887e-117,,,
A.1.NmC8,0,149,-9.771861742567944,-288.8600991378145,999.720198275629,3.565243217400962e-132,,,
