,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17,15,41,1.4093490872492964,,,,*,*,*
A.1.NmC3,0,41,1.3872749920344893,1.3872749920344893,63.225450015931024,0.9753099120283341,*,*,
B.1.17.NmC4,0,41,1.2556343101282557,1.2556343101282559,63.48873137974349,0.8564151774836125,*,*,
B.1.17.NmC6,0,41,1.05757067756094,1.05757067756094,63.88485864487812,0.7046880897187124,*,*,
B.1.17.NmC3,0,46,0.4188214214567727,-2.9613715121704236,71.92274302434085,0.012651240568005293,*,,
C.1.NmC2,0,47,0.3148573742760976,-36.80967751293985,139.6193550258797,2.5192130749189865e-17,,,
C.1.NmC1,0,47,0.3148573742760976,-15.366632810534572,96.73326562106914,5.18453804885418e-08,,,
B.1.3.NmC1,0,47,0.3148573742760976,-36.36301471585248,138.72602943170494,3.931207304624573e-17,,,
B.1.19,13,47,0.3148573742760974,-12.357702280777124,90.71540456155425,1.046562054120397e-06,,,
B.1.9,21,47,0.3148573742760974,-13.956613069404883,93.91322613880976,2.1235636638816987e-07,,,
