,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.2.2.1,40,50,39.75457050739513,,,,*,*,*
A.D.4.NmC3,0,58,31.08030045926384,28.528442548157464,118.94311490368507,1.7210343304043694e-05,*,,
A.D.4.NmC1,0,63,31.06628575674589,24.05471396647803,127.89057206704393,1.960296330721888e-07,,,
A.D.3.NmC2,0,36,19.989475221943444,-11.88171477281385,199.7634295456277,4.8523209596499e-23,,,
A.2.1.1,31,3,3.827176228359737,-272.6888186192022,721.3776372384044,2.615806981886352e-136,,,
A.D.4.NmC2,0,40,3.5241078313519,-9.928413963494286,195.85682792698856,3.4105448066123984e-22,,,
