,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC5,0,38,2.932047575565211,,,,*,*,*
B.1.17.NmC4,0,38,2.627458284251087,1.848693468235873,94.30261306352826,0.7334469562242928,*,*,
B.1.13.NmC3,0,38,2.5655094756605514,-2.0681544877460665,102.13630897549213,0.014552390548416175,*,*,
B.1.NmC9,0,38,2.4959826652992736,2.4959826652992736,93.00803466940145,1.397940385222468,*,*,
B.1.20.NmC1,0,38,2.451831085976698,-0.17798741643665,98.3559748328733,0.09632763823049338,*,*,
F.5,17,38,2.300258659082707,-5.074731906784376,108.14946381356876,0.0007209073002695557,*,*,
B.1.NmC2,0,38,2.2696517203802338,2.2696517203802338,93.46069655923954,1.1162780704588786,*,*,
B.1.17.NmC2,0,38,2.212116463016081,2.212116463016081,93.57576707396784,1.0512710963760286,*,*,
F.3,76,36,1.9844979541857741,-4.062498943513895,106.12499788702779,0.0019892452172651652,*,,
B.1.13.NmC2,0,38,1.9491419076255283,1.9491419076255283,94.10171618474894,0.8105842459701922,*,*,
