,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.2,853,10,9.45618549361251,,,,*,*,*
B.D.E.3.NmC1,0,1,4.45680607834169,-2.4577345674254767,54.91546913485095,6.689308850487547e-06,,,
