,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.3.NmC1,0,56,36.653077738585715,,,,*,*,*
B.D.E.3,125,32,19.725913515507965,12.821155114273314,108.35768977145338,4.452367703732426e-11,,,
B.D.NmC1,0,31,8.237282325234228,-18.556163044718872,171.11232608943774,1.0534202294665597e-24,,,
B.D,150,14,4.99917843590103,-89.14762500697806,312.2952500139561,2.3098442884689417e-55,,,
B.D.3,433,24,3.932986261513509,-61.40337508585994,256.8067501717199,2.588708230897933e-43,,,
