,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,1745,133,33.71342795875035,,,,*,*,*
A.1.NmC4,1744,3,-2.5672286602787193,-76.39982053896986,536.7996410779397,1.5054388700742066e-48,,,
A.1.NmC7,1060,3,-2.6362814736774722,-92.74541090063589,569.4908218012717,1.1998302814572184e-55,,,
A.1,3213,3,-3.052908438426501,-78.64245889496428,541.2849177899286,1.602667705424909e-49,,,
A.1.NmC8,84,3,-9.980221111121464,-309.1249281650514,1002.2498563301028,1.2778498440230227e-149,,,
A.1.NmC6,294,3,-9.980221111121464,-270.60402683961826,925.2080536792365,6.847046341125948e-133,,,
A.1.NmC14,72,3,-9.980221111121464,-195.64269751897265,775.2853950379454,2.4559393108277964e-100,,,
A.1.NmC11,114,3,-9.980221111121464,-333.59137380350523,1051.1827476070105,3.030158350501308e-160,,,
A.1.NmC3,406,3,-9.985159392762048,-276.42820248053187,936.8564049610637,2.0217986867571495e-135,,,
A.1.NmC2,1989,3,-9.989303920254976,-265.8686995197531,915.7373990395062,7.796283784044766e-131,,,
