,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.2.2.NmC1,394,16,12.858798999638998,,,,*,*,*
A.D.4.NmC3,1653,1,9.806178475714747,7.953931357556586,32.09213728488683,0.3103669412654845,*,,
A.3.1.NmC1,266,22,3.528690533803437,-82.47254569937962,212.94509139875925,1.654342617187944e-40,,,
A.3.1,1992,22,3.3780452078950924,-60.4351220199222,168.8702440398444,6.172709501774326e-31,,,
A.3.1.1,731,22,3.178332298850629,-56.52919471280404,161.05838942560808,3.064755200377508e-29,,,
A.D.4.NmC1,2189,22,3.120710133313647,-60.971375315523424,169.94275063104686,3.6151663921742057e-31,,,
