,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,1744,51,6.2897227713353026,,,,*,*,*
A.1,3213,82,3.6367513479428606,-8.178337231900242,282.35667446380046,0.0010862759414638397,*,,
A.1.NmC13,668,135,0.9230205594214593,-13.112809091037313,292.22561818207464,7.810824733562613e-06,,,
A.1.NmC14,72,150,0.8528687674633171,-55.568762034829646,377.1375240696593,2.849211336234403e-24,,,
A.1.NmC7,1060,110,-4.56181492400318,-32.08687421412845,330.1737484282569,4.509522634558568e-14,,,
A.1.NmC12,640,106,-8.703922027042461,-25.735621405913164,317.4712428118263,2.581668829416887e-11,,,
A.1.NmC10,95,125,-8.986720167942433,-114.49538740267455,494.99077480534913,7.310083158598659e-50,,,
A.1.NmC9,215,125,-9.000728043466482,-88.38573208852532,442.77146417705063,1.597170352356869e-38,,,
A.1.NmC2,1989,125,-9.016482474319496,-75.77392863140258,417.54785726280517,4.784148555816767e-33,,,
A.1.NmC3,406,125,-9.046109315652686,-93.34817477680375,452.6963495536075,1.114497599278237e-40,,,
