,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,0,65,15.865491518603465,,,,*,*,*
A.1.NmC4,0,3,-2.5672286602787193,-97.97903168575925,539.9580633715185,3.018001995903039e-54,,,
A.1.NmC7,0,3,-2.6362814736774722,-103.51744289430596,551.034885788612,1.1909665539660851e-56,,,
A.1,3213,3,-3.052908438426501,-82.81850066690468,509.6370013338094,1.1577742022542606e-47,,,
A.1.NmC8,0,3,-9.980221111121464,-303.9905559800749,951.9811119601497,1.0249750780000942e-143,,,
A.1.NmC6,0,3,-9.980221111121464,-284.38674639549697,912.7734927909939,3.350091149243345e-135,,,
A.1.NmC14,0,3,-9.980221111121464,-198.73679015960778,741.4735803192156,5.2769016323225685e-98,,,
A.1.NmC11,0,3,-9.980221111121464,-326.96400909026477,997.9280181805295,1.0784439639352326e-153,,,
A.1.NmC3,0,3,-9.985159392762048,-286.757084858648,917.514169717296,3.1316895372896203e-136,,,
A.1.NmC2,0,3,-9.989303920254976,-279.5193704452398,903.0387408904796,4.344094637575025e-133,,,
