,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.3.1.NmC1,0,8,10.895019461920128,,,,*,*,*
A.3.1,1992,5,10.093590498724097,9.831683914019116,20.336632171961767,5.002811227833585,*,,
A.D.4.NmC1,0,5,10.0746057300034,9.80494020301295,20.3901195939741,4.879291378512727,*,,
A.3.1.1,731,6,9.793809450501405,9.458151130907588,21.083697738184824,3.4556134647626764,*,,
A.D.4.NmC3,0,1,2.7941043640020213,1.5106821476321475,36.97863570473571,0.0012186641246017533,*,,
