,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.10,103,35,6.314818331478577,,,,*,*,*
B.1.13,353,35,4.899380015552486,4.8993800155524845,34.20123996889503,0.24292561344874222,*,*,
B.1.13.NmC2,242,37,4.380667801596459,-15.619332198403544,75.23866439680708,2.9768060485368504e-10,,,
B.1.1.NmC1,35,37,4.3169645771117695,-15.683035422888231,75.36607084577646,2.7894680928689246e-10,,,
B.1.8.NmC1,21,37,4.274435228287499,-15.725564771712502,75.451129543425,2.680091484480837e-10,,,
B.1.3.NmC2,37,37,4.151843586332476,-17.956638037046503,79.913276074093,2.881860299465376e-11,,,
B.1.NmC7,172,36,3.8209380233269266,-7.848825071919954,59.69765014383991,7.050479656962036e-07,,*,
B.1.13.NmC3,123,37,3.6762539784903634,-19.91158044493865,83.8231608898773,4.07969045199417e-12,,,
B.1.8,49,35,3.5353492960621367,3.535349296062137,36.92930140787573,0.062038507377358346,*,*,
B.1.6,35,35,2.864723507922565,2.8647235079225655,38.27055298415487,0.03174563637806791,*,*,
