,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC1,2189,6,34.12454317379963,,,,*,*,*
A.D.4.NmC3,1653,6,17.131184540787444,17.131184540787444,63.73763091842511,4.160689242957195e-08,,*,
A.3.1,1992,30,11.634673682767813,-144.20179026483427,386.40358052966855,3.58456545078878e-78,,,
A.3.1.1,731,28,7.38907509152074,-72.71056681005771,243.42113362011543,4.000820122464668e-47,,,
