,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.3.NmC1,0,58,40.17889851854728,,,,*,*,*
B.D.E.3,125,47,12.138974625114976,2.886249579599175,138.22750084080164,6.353123494717472e-17,,,
B.D.NmC1,0,33,5.12746920416894,-39.32721505875665,222.6544301175133,2.960855523520079e-35,,,
B.D,150,3,1.4637789660599148,-119.28742463334304,382.5748492666861,5.561993068480965e-70,,,
