,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC8,55,39,9.69877375990144,,,,*,*,*
B.1.1.NmC1,35,41,7.8909485157210195,7.548399831365634,64.90320033726873,0.11648415777349672,*,,
B.1.NmC6,113,39,6.0629319372072565,6.0629319372072565,67.8741361255855,0.026383934387424104,*,*,
B.1.1,446,39,5.949176128237547,5.949176128237547,68.10164774352491,0.02351774585600919,*,*,
B.1.NmC5,256,39,4.946730094006703,4.946730094006703,70.1065398119866,0.008608544693276508,*,*,
B.1.NmC2,322,55,4.313094218233792,-0.9943606309586588,81.98872126191732,2.2657944884776145e-05,*,,
B.1.13.NmC3,123,39,3.8365965742018195,3.8365965742018195,72.32680685159636,0.0028370230454855395,*,*,
B.1.17.NmC5,119,39,2.477255459525512,2.477255459525512,75.04548908094898,0.0007281525390894623,*,*,
B.1.NmC4,180,39,2.45284915059571,2.45284915059571,75.09430169880858,0.0007137341527804341,*,*,
B.1.13.NmC1,402,39,2.22155000131583,2.22155000131583,75.55689999736833,0.0005642574155726738,*,*,
