,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.8.NmC2,24,40,5.7208202666293575,,,,*,*,*
B.1.3.NmC1,58,40,5.719938332881301,3.401736178520255,47.19652764295949,0.0982735856043615,*,*,
B.1.NmC10,223,40,5.503463507235786,4.123170820347316,45.75365835930537,0.2029085285025443,*,*,
B.1.NmC2,322,40,5.307454849192451,5.3074548491924505,43.3850903016151,0.6603402807049834,*,*,
B.1.7,59,40,5.109623869263466,3.7765980113355315,46.44680397732894,0.14298722333809286,*,*,
B.1.7.NmC1,49,40,4.98050182410391,3.435757199046457,47.12848560190709,0.10177406210628372,*,*,
B.1.19,13,41,4.506300369391418,-7.760687753510995,69.52137550702199,1.398654297050904e-06,,*,
B.1.3,115,40,3.6958043932126152,0.2328641949897685,53.53427161002046,0.004148535079283252,*,*,
B.1.5,25,40,3.3613227844223736,0.6567767807714976,52.686446438457004,0.0063139109028044205,*,*,
B.1.13.NmC2,242,43,2.925953125369481,-9.015400860558813,72.03080172111763,3.9872256010456233e-07,,,
