,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.3.1.NmC1,266,59,1.9508019569752226,,,,*,*,*
A.3.1,1992,59,1.8490398354931536,1.8490398354931539,6.301920329013692,0.9048374180359595,*,*,
A.D.4.NmC1,2189,59,1.80864336580004,1.80864336580004,6.38271326839992,0.8693582353988057,*,*,
A.3.1.1,731,59,1.7399051866879196,1.7399051866879196,6.520189626624161,0.8105842459701871,*,*,
