,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.13.NmC1,402,56,11.490795538225896,,,,*,*,*
B.1.6,35,58,9.60756665401301,8.60769055517858,104.78461888964284,0.05613476283413358,*,,
B.1.NmC2,322,39,4.333716791735196,-48.56663816070324,219.13327632140647,8.287907384787093e-27,,,
B.1.17.NmC4,116,42,3.6855359512120174,-66.51228081037979,255.02456162075958,1.3336148155022614e-34,,,
B.1.17.NmC1,375,43,3.1202390348565157,-66.05482449905762,254.10964899811523,2.102008175414418e-34,,,
B.1.2.NmC5,21,36,2.9308739904316603,-17.123094636610666,156.24618927322132,3.738207464342978e-13,,,
B.1.2.NmC3,26,36,2.9308739904316603,-25.439628902564525,172.87925780512904,9.15176338964238e-17,,,
B.1.2.NmC2,63,36,2.9308739904316603,0.44543487108617086,121.10913025782766,1.5966783897804717e-05,*,,
B.1.NmC6,113,36,2.921985043014414,-46.45237022390736,214.90474044781473,6.870331908784514e-26,,,
B.1.NmC9,44,36,2.9078844722069617,-41.68295387227354,205.3659077445471,8.061037189957708e-24,,,
