,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.10,103,57,0.9388358720568257,,,,*,*,*
B.1.6,35,57,0.9237196692332148,0.9237196692332146,10.15256066153357,0.9851119396030621,*,*,
B.1.15,19,57,0.871267353126642,0.871267353126642,10.257465293746716,0.9323938199059479,*,*,
B.1.8.NmC2,24,57,0.6805775466621709,0.6805775466621709,10.638844906675658,0.7710515858035658,*,*,
B.1.11.NmC2,36,57,0.6805775466621709,0.6805775466621709,10.638844906675658,0.7710515858035658,*,*,
B.1.NmC2,322,57,0.6711583247456792,0.6711583247456792,10.657683350508641,0.7633794943368528,*,*,
B.1.NmC10,223,57,0.6670333215544135,0.6670333215544135,10.665933356891173,0.7595721232249683,*,*,
B.1.13,353,57,0.6659396558805947,0.6659396558805948,10.66812068823881,0.7595721232249683,*,*,
B.1.7,59,57,0.6634831133028707,0.6634831133028708,10.673033773394259,0.7595721232249683,*,*,
B.1.3.NmC1,58,57,0.6631858039503018,-1.6550163504107442,15.310032700821488,0.07464587607443554,*,*,
