,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.3.1.1,731,57,5.425837969099394,,,,*,*,*
A.3.1,1992,57,4.843386038859609,4.843386038859609,2.3132279222807828,0.559898366565402,*,*,
A.3.1.NmC1,0,58,4.469920935703197,-5.530079064296802,23.060158128593606,1.7470444334456392e-05,*,*,
A.D.4.NmC1,0,57,4.179464559005225,4.1794645590052255,3.641070881989549,0.2879409081307702,*,*,
