,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.2,853,17,11.430906960121822,,,,*,*,*
B.D.4,1413,7,2.9375008292043305,-17.66047535204098,79.32095070408195,2.3247353600409055e-13,,,
B.D.2,1269,4,1.3980965266384795,-31.56635899349171,107.13271798698342,2.1257331760373779e-19,,,
B.D.4.NmC1,0,3,0.1984072801846949,-34.127179333615544,112.25435866723109,1.643292514252803e-20,,,
