,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC13,668,22,14.562940356586495,,,,*,*,*
A.1.NmC4,1744,92,2.47298882258013,-19.520216127383335,389.04043225476664,6.273669859113039e-16,,,
A.1,3213,87,2.1259382954999055,-20.725250870643777,391.45050174128755,1.880168664363603e-16,,,
A.1.NmC14,72,145,0.8528687674633171,-70.71477504995903,491.42955009991806,3.662820700454298e-38,,,
A.1.NmC7,1060,121,-5.074294615818686,-34.5854379737469,419.1708759474938,1.7983544383860554e-22,,,
A.1.NmC12,640,121,-9.284149663026536,-79.15072301114908,508.30144602229814,7.953196360203824e-42,,,
A.1.NmC1,1279,131,-9.315649569875717,-135.71925319348207,621.4385063869641,2.1503188588969963e-66,,,
A.1.NmC10,95,131,-9.329632445247164,-201.21960486196207,752.4392097239241,7.695100552325862e-95,,,
A.1.NmC9,215,131,-9.338978307665402,-180.7595266077963,711.5190532155925,5.913973836862748e-86,,,
A.1.NmC2,1989,131,-9.35486594103801,-170.0136594780648,690.0273189561296,2.743933658164733e-81,,,
