,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC6,0,21,3.4671387069698767,,,,*,*,*
A.1.NmC3,0,26,1.6768127712339262,-17.199842758993142,138.39968551798628,1.0599967445567738e-09,,,
B.1,452,21,1.155668679992776,1.1556686799927756,101.68866264001444,0.09926125155964544,*,*,
B.1.17,15,46,0.8375628856949364,-9.074114151065471,122.14822830213095,3.58052901111667e-06,,,
B.1.17.NmC4,0,46,0.4768694941130417,-0.956940697148335,105.91388139429667,0.012034232284723754,*,,
B.1.17.NmC3,0,48,0.4188214214567727,-10.332277189984035,124.66455437996807,1.0207223449363534e-06,,,
C.1.NmC2,0,49,0.3148573742760976,-73.11288722717126,250.2257744543425,5.517325112636505e-34,,,
B.1.3.NmC1,0,49,0.3148573742760976,-69.94694506623674,243.89389013247347,1.3135363130842486e-32,,,
C.1.NmC1,0,49,0.3148573742760976,-29.954600103208424,163.90920020641684,3.061106325520611e-15,,,
B.1.NmC1,0,49,0.3148573742760974,-43.671075882896254,191.3421517657925,3.384773370025692e-21,,,
