,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC7,172,57,12.999236669965525,,,,*,*,*
B.1.13,353,57,7.529624508812642,7.529624508812642,112.94075098237471,0.004211232157997039,*,*,
B.1.2,132,45,6.045527887652222,-9.643976214543462,147.2879524290869,1.4635294207298455e-10,,,
B.1,452,48,5.656291868572893,-12.84538752375769,153.6907750475154,5.9656684776129936e-12,,,
B.1.13.NmC1,402,43,5.348049891853361,4.1052177178181415,119.78956456436372,0.00013707257882099343,*,,
B.1.2.NmC6,61,62,2.0630747401669614,0.4246929783023259,127.15061404339535,3.4573782062016168e-06,,,
C.1,87,16,1.6001734218435357,-16.832147965082058,161.66429593016412,1.1091635901793159e-13,,,
B.1.2.NmC3,26,16,1.6001734218435357,-23.804268238766294,175.6085364775326,1.0370306527806805e-16,,,
B.1.2.NmC2,63,16,1.6001734218435357,-12.770887833147919,153.54177566629585,6.430299501451112e-12,,,
B.1.2.NmC5,21,16,1.6001734218435357,-15.498458704977127,158.99691740995425,4.1937956583795446e-13,,,
