,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.2,2386,82,74.04028625994833,,,,*,*,*
A.D.2.NmC1,464,70,48.344541942993295,35.97902448479714,214.04195103040573,2.9563239297621265e-17,,,
A.D.1,1413,76,40.22113179563101,17.58230778980974,250.83538442038054,3.0180994885173153e-25,,,
A.D.2.1,76,92,10.711036060199346,-5.957338950194992,297.91467790038996,1.8138982430750753e-35,,,
A.D.2.NmC2,132,17,4.281843418286847,-41.83269157314413,369.66538314628826,4.743805884239767e-51,,,
A.D.4.1,103,13,3.932233421941894,-50.245552481257725,386.49110496251546,1.0561128252592867e-54,,,
