,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.5,276,525,695.0999457542368,,,,*,*,*
B.D.E.4,1372,534,577.4642494650764,563.8501216362125,360.29975672757496,9.973538080154028e-58,,,
B.D.4.1.2,1305,534,287.2695802014359,276.1988865013471,935.6022269973058,1.185882146324116e-182,,,
B.D.E.1,1124,534,184.68916914505482,173.61247950028675,1140.7750409994264,3.3095628449288793e-227,,,
B.D.E.1.2,165,195,32.17261436627847,-110.71747228453086,1709.4349445690618,0.0,,,
B.D.E.1.8,76,16,3.8759809754418644,-625.6258452786677,2739.2516905573357,0.0,,,
B.D.E.7,23,16,3.569231684445355,-347.5004204767966,2183.000840953593,0.0,,,
B.D.E.6,17,13,1.2158760466459453,-288.5849173051472,2065.1698346102944,0.0,,,
