,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,14,6.595059192073089,,,,*,*,*
A.1.NmC4,0,14,6.587022674670535,7.023532964600852,357.9529340707983,0.91851228440145,*,*,
A.1.NmC14,0,86,2.1940278216987052,-33.976246581947215,439.9524931638944,1.4355264899764201e-18,,,
A.1.NmC13,0,145,0.7268090580411933,-27.689923992136322,427.37984798427266,7.701087001365359e-16,,,
A.1.NmC7,0,107,-4.999990358192301,-7.9473086082263595,387.89461721645273,2.8953200307948265e-07,,,
A.1.NmC12,0,103,-9.162181132107305,-75.50393553767255,523.0078710753451,1.320569849735224e-36,,,
A.1.NmC9,0,122,-9.481139343030621,-154.1909562856143,680.3819125712287,8.877691904702395e-71,,,
A.1.NmC10,0,122,-9.485823192343048,-174.62732728290197,721.254654565804,1.1843834531999061e-79,,,
A.1.NmC3,0,122,-9.505410031418709,-143.1060499422499,658.2120998844998,5.787012239606378e-66,,,
A.1.NmC2,0,122,-9.509543198051759,-143.41380188686398,658.827603773728,4.2444665127719956e-66,,,
