,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
C.1.NmC1,0,61,2.696553534023843,,,,*,*,*
B.1.13.NmC1,0,61,2.6376452408476783,2.6376452408476783,8.724709518304643,9.583089166764376,*,*,
B.1.11.NmC1,0,61,2.4725913170887974,2.4725913170887974,9.054817365822405,8.125440970212626,*,*,
B.1.15,19,61,1.0884669902845636,1.0884669902845636,11.823066019430872,2.0339912586467506,*,*,
B.1.21,75,61,0.5242597365701986,0.5242597365701986,12.951480526859603,1.1560395702680222,*,*,
F.2.NmC1,0,61,0.43514603850792977,0.43514603850792977,13.12970792298414,1.056540614675494,*,*,
F.1.NmC2,0,61,0.37193547513404956,0.37193547513404956,13.2561290497319,0.9900498337491682,*,*,
C.1.NmC2,0,62,0.3148573742760976,-12.003344780084948,38.006689560169896,4.180833204798276e-06,,*,
B.1.3.NmC1,0,62,0.3148573742760976,-12.003344780084948,38.006689560169896,4.180833204798276e-06,,*,
B.1.8.NmC2,0,62,0.3148573742760974,-9.685142625723902,33.370285251447804,4.254279702004406e-05,*,*,
