,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,131,7.201464841647684,,,,*,*,*
A.1.NmC13,0,23,1.4072721805557944,-14.216046680803803,376.4320933616076,5.007070081429884e-10,,,
A.1.NmC7,0,13,0.8848973047776005,-4.298953924453799,356.5979078489076,1.013009359863071e-05,*,,
A.1.NmC8,0,12,0.5796736817076968,-143.14326307976188,634.2865261595238,5.081549006280037e-66,,,
A.1.NmC3,0,12,0.5574605593003684,-112.15746406946054,572.3149281389211,1.461443777353654e-52,,,
A.1.NmC11,0,12,0.5532417926612319,-167.77418491468944,683.5483698293789,1.021699142724855e-76,,,
A.1.NmC1,0,12,0.5483028403327747,-84.5106182238804,517.0212364477608,1.4820165879527792e-40,,,
A.1.NmC2,0,12,0.5300444093778444,-112.4460165361478,572.8920330722956,1.093545134658117e-52,,,
A.1.NmC10,0,12,0.5264211484951224,-143.67118291157166,635.3423658231434,3.006017573957712e-66,,,
A.1.NmC12,0,12,0.4164610407377058,-44.38011251618712,436.76022503237425,3.9727443934702837e-23,,,
