,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC1,0,12,33.70574950935893,,,,*,*,*
A.D.4.NmC3,0,1,7.613918046463393,-2.880610811782222,117.76122162356444,1.2922197653358553e-16,,,
A.3.1,1992,38,2.9174827866204844,-168.92088895127253,449.84177790254506,1.0024912815735375e-88,,,
