,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC3,0,55,40.281543158978465,,,,*,*,*
A.D.2.2.1,40,47,33.575647008107474,29.18768590569402,137.62462818861195,1.5264205199274573e-05,*,,
A.D.4.NmC1,0,60,24.66659592232718,20.704970826016012,154.59005834796798,3.152720834336478e-09,,,
A.D.3.NmC2,0,19,9.763112822773062,-6.971034833571724,209.94206966714344,3.0170723868383467e-21,,,
A.D.4.NmC2,0,42,6.232396321956587,4.083238446335363,187.83352310732928,1.9085837748765813e-16,,,
A.2.1.1,31,3,3.827176228359737,-322.02390267697285,840.0478053539457,4.4971537337900284e-158,,,
