,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.2,2386,58,2.3741114643468473,,,,*,*,*
A.D.2.NmC2,132,58,2.224880719396081,-1.15536465524383,22.31072931048766,0.5571058618121745,*,*,
A.D.2.2.1,40,59,1.6889545344162356,-8.347573795451801,36.6951475909036,0.00041801217461101255,*,*,
