,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,43,2.126950117625752,,,,*,*,*
A.1.NmC13,0,16,0.9213136919233051,-19.93830627831473,151.87661255662945,2.6139197899568925e-10,,,
A.1.NmC7,0,13,0.8848973047776005,-1.3667597639424054,114.73351952788481,0.030500872171217427,*,,
A.1.NmC4,0,34,0.6867164947348364,-9.335479707175805,130.67095941435161,1.0543510561032251e-05,*,,
A.1.NmC8,0,12,0.5796736817076968,-49.36858130335403,210.73716260670807,4.3251946228013876e-23,,,
A.1.NmC3,0,12,0.5574605593003684,-38.36870839331805,188.73741678663612,2.5896731579142186e-18,,,
A.1.NmC11,0,12,0.5532417926612319,-51.04654023121383,214.09308046242768,8.1014433070208e-24,,,
A.1.NmC1,0,12,0.5483028403327747,-30.327191423384814,172.65438284676964,8.075028470901036e-15,,,
A.1.NmC2,0,12,0.5300444093778444,-36.279451288252226,184.55890257650447,2.093728778501451e-17,,,
A.1.NmC10,0,12,0.5264211484951224,-44.50811337928555,201.0162267585711,5.580547851660714e-21,,,
