,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.4,29,49,21.798013124401177,,,,*,*,*
B.1.17.NmC3,0,52,15.290542866873391,12.958320679278172,76.08335864144365,0.000144822746682688,*,,
B.1.13,353,64,13.320392560236014,8.57499084934186,84.85001830131628,1.8049096912131404e-06,,,
B.1.NmC4,0,58,10.391755934158446,6.673658981589677,88.65268203682065,2.6995785033630046e-07,,,
B.1.NmC7,0,59,9.774779830741076,5.65743342691983,90.68513314616034,9.734543489127148e-08,,,
B.1.13.NmC1,0,59,7.774569286399075,3.3965953009150804,95.20680939816984,1.0158043319567615e-08,,,
B.1.NmC10,0,49,5.102018351932533,5.102018351932533,91.79596329613493,5.588331392518268e-08,,*,
B.1.17.NmC5,0,44,4.802643795124735,-29.21218635925612,160.42437271851225,7.024873014741552e-23,,,
B.1.13.NmC2,0,41,4.713162795459315,-29.375757799836023,160.75151559967205,5.956345601216422e-23,,,
B.1.17.NmC1,0,45,3.6993510549359803,-21.36563559642201,144.73127119284402,1.7934062900944322e-19,,,
